0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,248.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,10.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.5,1.0,255.0,29.0,0.11,0.03,0.0,0.0,0.33,1.0
0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.46,0.28,255.0,74.0,0.29,0.51,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.05,0.48,255.0,1.0,0.0,0.72,0.02,0.0,0.18,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,179.0,0.7,0.02,0.0,0.0,0.11,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,184.0,124.0,0.67,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,219.0,0.03,0.0,0.97,1.0,0.01,0.07,255.0,3.0,0.01,0.07,0.16,0.0,0.84,1.0
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,120.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,16.0,0.41,0.1,0.0,0.0,0.0,0.0
2054.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,244.0,0.96,0.01,0.02,0.02,0.38,0.4
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.25,0.25,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.01,0.01
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.5,1.0,255.0,1.0,0.0,0.83,0.0,0.0,0.81,1.0
8164.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,73.0,0.29,0.02,0.72,0.67,0.01,0.03
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,247.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,150.0,1.0,1.0,0.0,0.0,0.07,0.09,255.0,10.0,0.04,0.09,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,48.0,0.19,0.02,0.2,0.0,0.34,0.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,133.0,85.0,0.33,0.02,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,146.0,0.0,0.0,1.0,1.0,0.11,0.05,255.0,16.0,0.06,0.05,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,23.0,0.82,0.11,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,294.0,0.0,0.0,1.0,1.0,0.05,0.06,255.0,16.0,0.06,0.06,0.0,0.0,1.0,1.0
440.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,229.0,0.9,0.02,0.0,0.0,0.06,0.0
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,183.0,0.72,0.13,0.0,0.0,0.27,0.0
0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,80.0,0.31,0.03,0.02,0.0,0.02,0.0
0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,31.0,0.12,0.02,0.0,0.0,0.1,0.74
0.0,0.0,0.0,0.0,142.0,1.0,1.0,0.0,0.0,0.06,0.06,255.0,9.0,0.04,0.06,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.05,0.8,255.0,1.0,0.0,0.52,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,246.0,0.02,0.0,0.98,1.0,0.02,0.07,255.0,6.0,0.02,0.08,0.02,0.0,0.98,1.0
7566.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,166.0,0.65,0.33,0.49,0.76,0.32,0.01
0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0,1.0,0.02,0.06,255.0,2.0,0.01,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.46,0.46,0.53,0.53
0.0,0.0,0.0,0.0,216.0,0.0,0.0,1.0,1.0,0.02,0.07,255.0,4.0,0.02,0.08,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,185.0,182.0,0.68,0.02,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0
0.0,0.0,0.0,0.0,103.0,0.0,0.0,1.0,1.0,0.17,0.06,255.0,17.0,0.07,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,2.0,0.03,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.38,0.32,255.0,54.0,0.21,0.59,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,248.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,511.0,0.08,0.0,0.92,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.13,0.0,0.87,1.0
0.0,0.0,0.0,0.0,128.0,0.0,0.0,1.0,1.0,0.09,0.07,255.0,12.0,0.05,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,233.0,0.0,0.0,1.0,1.0,0.04,0.07,255.0,10.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,511.0,0.06,0.0,0.94,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.13,0.0,0.87,1.0
0.0,0.0,0.0,0.0,205.0,0.05,0.0,0.95,1.0,0.03,0.07,255.0,7.0,0.03,0.07,0.05,0.0,0.95,1.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,198.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,177.0,159.0,0.89,0.02,0.0,0.0,0.06,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,243.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,114.0,1.0,1.0,0.0,0.0,0.14,0.06,255.0,16.0,0.06,0.06,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,462.0,0.06,0.0,0.94,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.05,0.0,0.95,1.0
0.0,0.0,0.0,0.0,220.0,0.0,0.0,1.0,1.0,0.06,0.07,255.0,14.0,0.05,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,295.0,0.0,0.0,1.0,1.0,0.07,0.06,255.0,20.0,0.08,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,251.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,104.0,0.0,0.0,1.0,1.0,0.12,0.06,255.0,12.0,0.05,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,55.0,0.22,0.02,0.0,0.0,0.59,0.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.12,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,440.0,0.05,0.0,0.92,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.03,0.0,0.93,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.67,1.0,0.33,1.0,255.0,64.0,0.25,0.01,0.0,0.0,0.65,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,233.0,0.91,0.01,0.0,0.0,0.05,0.0
0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,72.0,0.78,0.03,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.12,1.0,0.0,83.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0,201.0,0.0,0.0,1.0,1.0,0.0,0.08,255.0,1.0,0.0,0.09,0.0,0.0,1.0,1.0
7372.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,229.0,0.9,0.02,0.33,0.37,0.11,0.06
0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.02,1.0,255.0,1.0,0.0,0.99,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,111.0,1.0,1.0,0.0,0.0,0.07,0.07,255.0,8.0,0.03,0.06,1.0,1.0,0.0,0.0
2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,3.0,0.07,0.12,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,288.0,0.0,0.0,1.0,1.0,0.06,0.06,255.0,17.0,0.07,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,140.0,16.0,0.11,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,113.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.66,0.66,0.31,0.31
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,191.0,0.62,0.25,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,226.0,1.0,1.0,0.0,0.0,0.07,0.07,255.0,15.0,0.06,0.07,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,292.0,0.0,0.0,1.0,1.0,0.03,0.06,255.0,8.0,0.03,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,209.0,0.74,0.04,0.0,0.0,0.01,0.02
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.33,0.0,0.67,0.67,255.0,118.0,0.46,0.15,0.0,0.0,0.52,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.99,1.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,246.0,0.96,0.02,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,231.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,230.0,0.0,0.0,1.0,1.0,0.02,0.07,255.0,4.0,0.02,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,142.0,1.0,1.0,0.0,0.0,0.08,0.06,255.0,11.0,0.04,0.05,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.57,1.0,0.0,173.0,86.0,0.34,0.03,0.0,0.0,0.89,0.7
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,230.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,237.0,0.0,0.0,1.0,1.0,0.08,0.07,255.0,20.0,0.08,0.08,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,142.0,1.0,1.0,0.0,0.0,0.13,0.06,255.0,19.0,0.07,0.06,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,202.0,0.0,0.0,1.0,1.0,0.06,0.06,255.0,13.0,0.05,0.05,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.11,0.08,255.0,11.0,0.04,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,196.0,0.0,0.0,1.0,1.0,0.01,0.07,255.0,1.0,0.0,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.17,0.17,1.0,0.0,255.0,229.0,0.9,0.01,0.0,0.0,0.01,0.01
0.0,0.0,0.0,0.0,37.0,0.59,0.59,0.38,0.38,1.0,0.0,255.0,255.0,1.0,0.0,0.12,0.12,0.7,0.7
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,196.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,10.0,0.04,0.02,0.31,0.0,0.14,0.0
0.0,0.0,0.0,0.0,111.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,4.0,0.02,0.05,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,148.0,0.58,0.02,0.0,0.0,0.02,0.03
0.0,0.0,0.0,0.0,4.0,0.0,0.17,1.0,0.67,0.25,1.0,255.0,31.0,0.12,0.03,0.0,0.0,0.38,0.87
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,190.0,1.0,1.0,0.0,0.0,0.08,0.08,255.0,15.0,0.06,0.08,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,18.0,0.07,0.03,0.0,0.0,0.4,1.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,181.0,0.71,0.02,0.42,0.41,0.01,0.01
0.0,0.0,0.0,0.0,236.0,0.0,0.0,1.0,1.0,0.03,0.07,48.0,8.0,0.17,0.15,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,111.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
805.0,0.0,1.0,0.0,55.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.25,0.25
0.0,0.0,0.0,0.0,60.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.8,0.8,0.16,0.16
0.0,0.0,0.0,0.0,142.0,1.0,1.0,0.0,0.0,0.11,0.06,255.0,16.0,0.06,0.06,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,205.0,0.0,0.0,1.0,1.0,0.01,0.06,255.0,2.0,0.01,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,235.0,233.0,0.99,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,71.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.41,0.41,0.58,0.58
0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.33,1.0,116.0,78.0,0.33,0.04,0.0,0.0,0.89,0.65
0.0,0.0,0.0,0.0,203.0,0.0,0.0,1.0,1.0,0.01,0.07,255.0,2.0,0.01,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,200.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,75.0,0.82,0.02,0.0,0.0,0.01,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,205.0,0.0,0.0,1.0,1.0,0.02,0.08,255.0,5.0,0.02,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
42689.0,0.0,0.0,0.0,1.0,1.0,0.33,0.0,0.0,1.0,0.0,51.0,196.0,0.8,0.06,0.04,0.01,0.0,0.01
0.0,0.0,0.0,0.0,495.0,0.04,0.0,0.96,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.05,0.0,0.95,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,168.0,136.0,0.51,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,196.0,0.0,0.0,1.0,1.0,0.01,0.09,255.0,1.0,0.0,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,161.0,255.0,1.0,0.0,0.0,0.01,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,252.0,0.99,0.01,0.04,0.04,0.75,0.75
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,120.0,0.0,0.0,1.0,1.0,0.03,0.06,255.0,4.0,0.02,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,186.0,0.8,0.5,0.2,0.5,0.02,0.08,255.0,4.0,0.02,0.07,0.82,0.5,0.18,0.5
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,3.0,0.1,0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,246.0,0.96,0.04,0.0,0.0,0.03,0.0
0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.03,0.9,255.0,1.0,0.0,0.6,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,121.0,0.0,0.0,1.0,1.0,0.02,0.07,255.0,2.0,0.01,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,196.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,163.0,1.0,1.0,0.0,0.0,0.05,0.09,255.0,8.0,0.03,0.08,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,210.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,174.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,240.0,0.94,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,123.0,1.0,1.0,0.0,0.0,0.13,0.07,255.0,16.0,0.06,0.05,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
